 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
58,58,632,470,42,643,484,64,12,15,23,58,58,58,81432,0,1404,51879376,38849386,4625616,637.088,477.078,56.803,894472,669817,79752,637.088,477.078,56.803,9495.082,6.763,15.264,2.257,9495.082,6.763,15.264,2.257
59,59,335,514,42,335,514,56,1,1,15,59,59,59,885,0,15,296475,454890,43365,335.000,514.000,49.000,5025,7710,735,335.000,514.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
60,60,666,538,42,679,547,64,14,10,23,60,60,60,111360,0,1856,74893500,60419880,5844480,672.535,542.564,52.483,1248225,1006998,97408,672.535,542.564,52.483,13101.109,7.059,13.237,1.875,13101.109,7.059,13.237,1.875
61,61,775,587,42,794,598,79,20,12,38,61,61,61,191845,0,3145,150746250,113705098,11935992,785.771,592.693,62.217,2471250,1864018,195672,785.771,592.693,62.217,26242.495,8.344,21.445,2.570,26242.495,8.344,21.445,2.570
62,62,361,610,42,363,614,56,3,5,15,62,62,62,9300,0,150,3370320,5688810,455700,362.400,611.700,49.000,54360,91755,7350,362.400,611.700,49.000,617.226,4.115,7.393,1.797,617.226,4.115,7.393,1.797
63,63,434,611,42,435,612,56,2,2,15,63,63,63,3780,0,60,1642410,2311470,185220,434.500,611.500,49.000,26070,36690,2940,434.500,611.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
64,64,346,618,42,347,619,56,2,2,15,64,64,64,2880,0,45,997440,1780800,141120,346.333,618.333,49.000,15585,27825,2205,346.333,618.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
65,65,725,620,42,735,632,64,11,13,23,65,65,65,93730,0,1442,68458780,58643910,4706390,730.383,625.669,50.212,1053212,902214,72406,730.383,625.669,50.212,8876.431,6.156,14.190,2.305,8876.431,6.156,14.190,2.305
66,66,726,636,42,726,636,56,1,1,15,66,66,66,990,0,15,718740,629640,48510,726.000,636.000,49.000,10890,9540,735,726.000,636.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
67,67,441,649,42,456,665,72,16,17,31,67,67,67,210045,0,3135,93886363,138138255,11309533,446.982,657.660,53.843,1401289,2061765,168799,446.982,657.660,53.843,24915.856,7.948,18.333,2.307,24915.856,7.948,18.333,2.307
